26.946508,-0.090293,-0.320696,141.04057
26.947508,-0.133883,-0.532418,140.996979
26.948508,-0.031136,-0.731685,141.099729
26.949507,-0.015568,-0.781502,141.115297
26.950507,0.074725,-0.79707,141.205592
26.951507,0.118315,-0.722344,141.249182
26.952507,0.105861,-0.697436,141.236728
26.953507,0.099634,-0.625824,141.230501
26.954507,0.242857,-0.454579,141.373727
26.955506,0.227289,-0.358059,141.358159
26.956506,0.202381,-0.252198,141.33325
26.957506,0.152564,-0.158791,141.283432
26.958506,0.180586,-0.09652,141.311455
26.959506,0.171245,-0.015568,141.302114
26.960506,0.062271,0.068498,141.193137
26.961505,0.068498,0.180586,141.199365
26.962505,0.065385,0.208608,141.196251
26.963505,0.056044,0.277106,141.18691
26.964505,0.031136,0.326923,141.162001
26.965505,0.003114,0.395421,141.133979
26.966505,-0.102747,0.410989,141.028116
26.967504,-0.186813,0.470147,140.944048
26.968504,-0.084066,0.535531,141.046797
26.969504,-0.087179,0.523077,141.043684
26.970504,-0.180586,0.538645,140.950275
26.971504,-0.217949,0.544872,140.912912
26.972504,-0.171245,0.488828,140.959616
26.973503,-0.158791,0.361172,140.972071
26.974503,-0.180586,0.239744,140.950275
26.975503,-0.136996,0.09652,140.993866
26.976503,-0.099634,-0.018681,141.031229
26.977503,-0.127656,-0.214835,141.003207
26.978503,-0.118315,-0.445238,141.012548
26.979502,-0.074725,-0.632051,141.056138
26.980502,-0.021795,-0.765934,141.10907
26.981502,0.009341,-0.781502,141.140206
26.982502,0.099634,-0.762821,141.230501
26.983502,0.108974,-0.716117,141.239842
26.984502,0.168132,-0.675641,141.299
26.985501,0.174359,-0.544872,141.305227
26.986501,0.211722,-0.417216,141.342591
26.987501,0.158791,-0.273993,141.289659
26.988501,0.230403,-0.171245,141.361273
26.989501,0.217949,-0.099634,141.348818
26.990501,0.177473,-0.018681,141.308341
26.9915,0.130769,0.071612,141.261637
26.9925,0.04359,0.1837,141.174456
26.9935,0.062271,0.227289,141.193137
26.9945,0.037363,0.298901,141.168228
26.9955,0.031136,0.351832,141.162001
26.9965,0.018681,0.386081,141.149547
26.997499,-0.031136,0.42033,141.099729
26.998499,-0.171245,0.457692,140.959616
26.999499,-0.155678,0.52619,140.975184
27.000499,-0.074725,0.519963,141.056138
27.001499,-0.161905,0.529304,140.968957
27.002499,-0.168132,0.52619,140.96273
27.003498,-0.1837,0.47326,140.947162
27.004498,-0.161905,0.364286,140.968957
27.005498,-0.196154,0.249084,140.934707
27.006498,-0.152564,0.118315,140.978298
27.007498,-0.121429,0.015568,141.009434
27.008498,-0.118315,-0.152564,141.012548
27.009497,-0.130769,-0.364286,141.000093
27.010497,-0.084066,-0.585348,141.046797
27.011497,-0.034249,-0.759707,141.096615
27.012497,-0.015568,-0.778388,141.115297
27.013497,0.099634,-0.775275,141.230501
27.014497,0.130769,-0.706777,141.261637
27.015496,0.155678,-0.700549,141.286546
27.016496,0.199267,-0.588462,141.330136
27.017496,0.233516,-0.445238,141.364386
27.018496,0.217949,-0.330037,141.348818
27.019496,0.189927,-0.205495,141.320796
27.020496,0.171245,-0.102747,141.302114
27.021495,0.133883,-0.05293,141.26475
27.022495,0.093407,0.046703,141.224273
27.023495,0.068498,0.14011,141.199365
27.024495,0.099634,0.227289,141.230501
27.025495,0.074725,0.249084,141.205592
27.026495,0.028022,0.305128,141.158888
27.027494,0.024908,0.370513,141.155774
27.028494,0,0.398535,141.130865
27.029494,-0.077839,0.435897,141.053025
27.030494,-0.208608,0.507509,140.922253
27.031494,-0.074725,0.501282,141.056138
27.032494,-0.112088,0.504396,141.018775
27.033493,-0.242857,0.538645,140.888003
27.034493,-0.186813,0.491941,140.944048
27.035493,-0.199267,0.395421,140.931594
27.036493,-0.146337,0.249084,140.984525
27.037493,-0.124542,0.165018,141.00632
27.038493,-0.189927,0.024908,140.940934
27.039492,-0.146337,-0.102747,140.984525
27.040492,-0.068498,-0.305128,141.062365
27.041492,-0.087179,-0.519963,141.043684
27.042492,-0.059158,-0.725458,141.071706
27.043492,-0.006227,-0.784615,141.124638
27.044492,0.093407,-0.80641,141.224273
27.045491,0.071612,-0.747253,141.202478
27.046491,0.165018,-0.703663,141.295887
27.047491,0.205495,-0.635165,141.336364
27.048491,0.221062,-0.457692,141.351932
27.049491,0.180586,-0.361172,141.311455
27.050491,0.161905,-0.233516,141.292773
27.05149,0.118315,-0.121429,141.249182
27.05249,0.174359,-0.059158,141.305227
27.05349,0.115201,0.024908,141.246069
27.05449,0.102747,0.124542,141.233614
27.05549,0.093407,0.208608,141.224273
27.05649,0.012454,0.252198,141.143319
27.057489,0.071612,0.292674,141.202478
27.058489,0.003114,0.358059,141.133979
27.059489,-0.015568,0.401648,141.115297
27.060489,-0.062271,0.423443,141.068593
27.061489,-0.227289,0.488828,140.903571
27.062489,-0.074725,0.498168,141.056138
27.063488,-0.090293,0.507509,141.04057
27.064488,-0.1837,0.519963,140.947162
27.065488,-0.202381,0.498168,140.92848
27.066488,-0.196154,0.414103,140.934707
27.067488,-0.174359,0.264652,140.956502
27.068488,-0.149451,0.168132,140.981411
27.069487,-0.180586,0.031136,140.950275
27.070487,-0.186813,-0.09652,140.944048
27.071487,-0.105861,-0.28956,141.025002
27.072487,-0.068498,-0.513736,141.062365
27.073487,-0.04359,-0.728571,141.087274
27.074487,0.012454,-0.790842,141.143319
27.075486,0.136996,-0.818864,141.267864
27.076486,0.133883,-0.75348,141.26475
27.077486,0.108974,-0.722344,141.239842
27.078486,0.149451,-0.660073,141.280319
27.079486,0.217949,-0.495055,141.348818
27.080486,0.161905,-0.395421,141.292773
27.081485,0.211722,-0.28022,141.342591
27.082485,0.19304,-0.152564,141.323909
27.083485,0.168132,-0.080952,141.299
27.084485,0.09652,-0.018681,141.227387
27.085485,0.09652,0.074725,141.227387
27.086485,0.09652,0.1837,141.227387
27.087484,0.090293,0.211722,141.22116
27.088484,0.090293,0.261538,141.22116
27.089484,0.018681,0.33315,141.149547
27.090484,0.006227,0.389194,141.137092
27.091484,-0.09652,0.410989,141.034343
27.092484,-0.245971,0.460806,140.884889
27.093483,-0.136996,0.510623,140.993866
27.094483,-0.127656,0.504396,141.003207
27.095483,-0.205495,0.510623,140.925366
27.096483,-0.258425,0.523077,140.872435
27.097483,-0.177473,0.454579,140.953389
27.098483,-0.180586,0.302015,140.950275
27.099482,-0.186813,0.189927,140.944048
27.100482,-0.155678,0.040476,140.975184
27.101482,-0.224176,-0.062271,140.906685
27.102482,-0.143223,-0.227289,140.987639
27.103482,-0.1837,-0.467033,140.947162
27.104482,-0.112088,-0.650733,141.018775
27.105481,-0.021795,-0.759707,141.10907
27.106481,0.021795,-0.790842,141.15266
27.107481,0.130769,-0.800183,141.261637
27.108481,0.211722,-0.713004,141.342591
27.109481,0.130769,-0.678755,141.261637
27.110481,0.1837,-0.538645,141.314568
27.11148,0.252198,-0.426557,141.383068
27.11248,0.221062,-0.267766,141.351932
27.11348,0.146337,-0.177473,141.277205
27.11448,0.146337,-0.090293,141.277205
27.11548,0.127656,-0.037363,141.258523
27.11648,0.105861,0.056044,141.236728
27.117479,0.031136,0.165018,141.162001
27.118479,0.068498,0.227289,141.199365
27.119479,0.099634,0.264652,141.230501
27.120479,0.068498,0.326923,141.199365
27.121479,-0.003114,0.382967,141.127751
27.122479,-0.034249,0.401648,141.096615
27.123478,-0.202381,0.451465,140.92848
27.124478,-0.161905,0.513736,140.968957
27.125478,-0.115201,0.504396,141.015661
27.126478,-0.1837,0.513736,140.947162
27.127478,-0.158791,0.507509,140.972071
27.128478,-0.161905,0.470147,140.968957
27.129477,-0.19304,0.33315,140.937821
27.130477,-0.186813,0.221062,140.944048
27.131477,-0.186813,0.084066,140.944048
27.132477,-0.168132,-0.018681,140.96273
27.133477,-0.171245,-0.1837,140.959616
27.134477,-0.189927,-0.398535,140.940934
27.135476,-0.133883,-0.597802,140.996979
27.136476,-0.015568,-0.75348,141.115297
27.137476,-0.015568,-0.778388,141.115297
27.138476,0.093407,-0.787729,141.224273
27.139476,0.180586,-0.70989,141.311455
27.140476,0.121429,-0.694322,141.252296
27.141475,0.224176,-0.579121,141.355045
27.142475,0.273993,-0.445238,141.404863
27.143475,0.233516,-0.32381,141.364386
27.144475,0.199267,-0.208608,141.330136
27.145475,0.1837,-0.115201,141.314568
27.146475,0.168132,-0.05293,141.299
27.147474,0.099634,0.018681,141.230501
27.148474,0.065385,0.136996,141.196251
27.149474,0.05293,0.214835,141.183796
27.150474,0.056044,0.239744,141.18691
27.151474,0.024908,0.298901,141.155774
27.152474,0.009341,0.37674,141.140206
27.153473,-0.003114,0.410989,141.127751
27.154473,-0.105861,0.435897,141.025002
27.155473,-0.177473,0.507509,140.953389
27.156473,-0.074725,0.51685,141.056138
27.157473,-0.143223,0.513736,140.987639
27.158473,-0.205495,0.544872,140.925366
27.159472,-0.233516,0.498168,140.897344
27.160472,-0.261538,0.398535,140.869321
27.161472,-0.168132,0.273993,140.96273
27.162472,-0.211722,0.14011,140.919139
27.163472,-0.146337,0.040476,140.984525
27.164472,-0.158791,-0.112088,140.972071
27.165471,-0.121429,-0.311355,141.009434
27.166471,-0.136996,-0.501282,140.993866
27.167471,-0.112088,-0.681868,141.018775
27.168471,-0.056044,-0.756593,141.07482
27.169471,0.003114,-0.762821,141.133979
27.170471,0.034249,-0.713004,141.165115
27.17147,0.087179,-0.6663,141.218046
27.17247,0.186813,-0.594689,141.317682
27.17347,0.23663,-0.432784,141.3675
27.17447,0.202381,-0.361172,141.33325
27.17547,0.221062,-0.239744,141.351932
27.17647,0.202381,-0.136996,141.33325
27.177469,0.19304,-0.068498,141.323909
27.178469,0.084066,-0.003114,141.214933
27.179469,0.099634,0.102747,141.230501
27.180469,0.093407,0.208608,141.224273
27.181469,0.037363,0.230403,141.168228
27.182469,0.074725,0.295788,141.205592
27.183468,-0.006227,0.361172,141.124638
27.184468,-0.018681,0.401648,141.112183
27.185468,-0.09652,0.42033,141.034343
27.186468,-0.199267,0.501282,140.931594
27.187468,-0.130769,0.513736,141.000093
27.188468,-0.087179,0.513736,141.043684
27.189467,-0.211722,0.532418,140.919139
27.190467,-0.242857,0.523077,140.888003
27.191467,-0.165018,0.435897,140.965843
27.192467,-0.189927,0.286447,140.940934
27.193467,-0.214835,0.189927,140.916025
27.194467,-0.161905,0.046703,140.968957
27.195466,-0.155678,-0.071612,140.975184
27.196466,-0.080952,-0.258425,141.049911
27.197466,-0.099634,-0.451465,141.031229
27.198466,-0.040476,-0.644505,141.090388
27.199466,-0.040476,-0.75348,141.090388
27.200466,-0.012454,-0.769048,141.118411
27.201465,0.028022,-0.725458,141.158888
27.202465,0.087179,-0.700549,141.218046
27.203465,0.19304,-0.644505,141.323909
27.204465,0.242857,-0.485714,141.373727
27.205465,0.233516,-0.386081,141.364386
27.206465,0.165018,-0.261538,141.295887
27.207464,0.186813,-0.155678,141.317682
27.208464,0.165018,-0.080952,141.295887
27.209464,0.136996,-0.018681,141.267864
27.210464,0.05293,0.068498,141.183796
27.211464,0.015568,0.168132,141.146433
27.212464,0.074725,0.199267,141.205592
27.213463,0.062271,0.270879,141.193137
27.214463,0.003114,0.345604,141.133979
27.215463,0.018681,0.379853,141.149547
27.216463,-0.059158,0.417216,141.071706
27.217463,-0.19304,0.47326,140.937821
27.218463,-0.165018,0.523077,140.965843
27.219462,-0.127656,0.52619,141.003207
27.220462,-0.180586,0.529304,140.950275
27.221462,-0.19304,0.52619,140.937821
27.222462,-0.214835,0.467033,140.916025
27.223462,-0.202381,0.302015,140.92848
27.224462,-0.161905,0.217949,140.968957
27.225461,-0.196154,0.093407,140.934707
27.226461,-0.177473,-0.003114,140.953389
27.227461,-0.155678,-0.177473,140.975184
27.228461,-0.130769,-0.389194,141.000093
27.229461,-0.080952,-0.576007,141.049911
27.230461,-0.05293,-0.744139,141.077934
27.23146,-0.040476,-0.769048,141.090388
27.23246,0.056044,-0.769048,141.18691
27.23346,0.112088,-0.706777,141.242955
27.23446,0.136996,-0.669414,141.267864
27.23546,0.208608,-0.544872,141.339477
27.23646,0.242857,-0.432784,141.373727
27.237459,0.168132,-0.286447,141.299
27.238459,0.133883,-0.177473,141.26475
27.239459,0.208608,-0.093407,141.339477
27.240459,0.118315,-0.037363,141.249182
27.241459,0.168132,0.049817,141.299
27.242459,0.065385,0.143223,141.196251
27.243458,0.090293,0.214835,141.22116
27.244458,0.108974,0.258425,141.239842
27.245458,0.021795,0.311355,141.15266
27.246458,-0.006227,0.379853,141.124638
27.247458,-0.024908,0.386081,141.105956
27.248458,-0.118315,0.426557,141.012548
27.249457,-0.196154,0.513736,140.934707
27.250457,-0.099634,0.51685,141.031229
27.251457,-0.118315,0.523077,141.012548
27.252457,-0.1837,0.529304,140.947162
27.253457,-0.233516,0.479487,140.897344
27.254457,-0.214835,0.358059,140.916025
27.255456,-0.124542,0.242857,141.00632
27.256456,-0.136996,0.124542,140.993866
27.257456,-0.112088,0.018681,141.018775
27.258456,-0.099634,-0.165018,141.031229
27.259456,-0.118315,-0.364286,141.012548
27.260456,-0.062271,-0.576007,141.068593
27.261455,-0.015568,-0.762821,141.115297
27.262455,-0.003114,-0.793956,141.127751
27.263455,0.059158,-0.831319,141.190024
27.264455,0.099634,-0.734799,141.230501
27.265455,0.14011,-0.703663,141.270978
27.266455,0.174359,-0.597802,141.305227
27.267454,0.208608,-0.432784,141.339477
27.268454,0.199267,-0.317582,141.330136
27.269454,0.202381,-0.189927,141.33325
27.270454,0.221062,-0.108974,141.351932
27.271454,0.19304,-0.049817,141.323909
27.272454,0.136996,0.037363,141.267864
27.273453,0.099634,0.130769,141.230501
27.274453,0.136996,0.211722,141.267864
27.275453,0.056044,0.23663,141.18691
27.276453,0.018681,0.28956,141.149547
27.277453,-0.021795,0.351832,141.10907
27.278453,0.009341,0.389194,141.140206
27.279452,-0.121429,0.439011,141.009434
27.280452,-0.242857,0.519963,140.888003
27.281452,-0.099634,0.532418,141.031229
27.282452,-0.130769,0.532418,141.000093
27.283452,-0.258425,0.541758,140.872435
27.284452,-0.233516,0.488828,140.897344
27.285451,-0.245971,0.382967,140.884889
27.286451,-0.161905,0.249084,140.968957
27.287451,-0.174359,0.165018,140.956502
27.288451,-0.133883,0.031136,140.996979
27.289451,-0.146337,-0.112088,140.984525
27.290451,-0.056044,-0.311355,141.07482
27.29145,-0.112088,-0.535531,141.018775
27.29245,-0.065385,-0.741026,141.065479
27.29345,0.062271,-0.781502,141.193137
27.29445,0.04359,-0.793956,141.174456
27.29545,0.065385,-0.731685,141.196251
27.29645,0.080952,-0.697436,141.211819
27.297449,0.133883,-0.619597,141.26475
27.298449,0.242857,-0.454579,141.373727
27.299449,0.245971,-0.351832,141.376841
27.300449,0.258425,-0.208608,141.389295
27.301449,0.230403,-0.14011,141.361273
27.302449,0.19304,-0.077839,141.323909
27.303448,0.130769,0.003114,141.261637
27.304448,0,0.112088,141.130865
27.305448,0.04359,0.19304,141.174456
27.306448,0.068498,0.211722,141.199365
27.307448,0.062271,0.277106,141.193137
27.308448,0.024908,0.339377,141.155774
27.309447,-0.015568,0.37674,141.115297
27.310447,-0.065385,0.404762,141.065479
27.311447,-0.196154,0.479487,140.934707
27.312447,-0.124542,0.513736,141.00632
27.313447,-0.146337,0.510623,140.984525
27.314447,-0.168132,0.529304,140.96273
27.315446,-0.233516,0.488828,140.897344
27.316446,-0.174359,0.404762,140.956502
27.317446,-0.112088,0.249084,141.018775
27.318446,-0.112088,0.174359,141.018775
27.319446,-0.130769,0.040476,141.000093
27.320446,-0.074725,-0.084066,141.056138
27.321445,-0.080952,-0.264652,141.049911
27.322445,-0.077839,-0.479487,141.053025
27.323445,-0.018681,-0.694322,141.112183
27.324445,0.018681,-0.784615,141.149547
27.325445,0.028022,-0.809524,141.158888
27.326445,0.062271,-0.750366,141.193137
27.327444,0.133883,-0.725458,141.26475
27.328444,0.211722,-0.684982,141.342591
27.329444,0.23663,-0.504396,141.3675
27.330444,0.23663,-0.404762,141.3675
27.331444,0.208608,-0.28022,141.339477
27.332444,0.186813,-0.165018,141.317682
27.333443,0.168132,-0.09652,141.299
27.334443,0.108974,-0.012454,141.239842
27.335443,0.093407,0.077839,141.224273
27.336443,0.056044,0.174359,141.18691
27.337443,0.046703,0.224176,141.177569
27.338443,0.046703,0.277106,141.177569
27.339442,0.034249,0.330037,141.165115
27.340442,0.021795,0.367399,141.15266
27.341442,-0.009341,0.42033,141.121524
27.342442,-0.211722,0.470147,140.919139
27.343442,-0.146337,0.501282,140.984525
27.344442,-0.133883,0.510623,140.996979
27.345441,-0.158791,0.535531,140.972071
27.346441,-0.214835,0.507509,140.916025
27.347441,-0.168132,0.42967,140.96273
27.348441,-0.189927,0.311355,140.940934
27.349441,-0.093407,0.199267,141.037457
27.350441,-0.124542,0.071612,141.00632
27.35144,-0.127656,-0.015568,141.003207
27.35244,-0.112088,-0.177473,141.018775
27.35344,-0.087179,-0.42033,141.043684
27.35444,-0.090293,-0.610256,141.04057
27.35544,-0.012454,-0.750366,141.118411
27.35644,0,-0.775275,141.130865
27.357439,0.065385,-0.781502,141.196251
27.358439,0.112088,-0.70989,141.242955
27.359439,0.146337,-0.672527,141.277205
27.360439,0.23663,-0.554212,141.3675
27.361439,0.19304,-0.442125,141.323909
27.362439,0.202381,-0.292674,141.33325
27.363438,0.230403,-0.180586,141.361273
27.364438,0.174359,-0.105861,141.305227
27.365438,0.177473,-0.040476,141.308341
27.366438,0.074725,0.059158,141.205592
27.367438,0.130769,0.158791,141.261637
27.368438,0.130769,0.230403,141.261637
27.369437,0.062271,0.245971,141.193137
27.370437,0.009341,0.298901,141.140206
27.371437,0.028022,0.364286,141.158888
27.372437,-0.049817,0.392308,141.081047
27.373437,-0.105861,0.423443,141.025002
27.374437,-0.1837,0.491941,140.947162
27.375436,-0.099634,0.476374,141.031229
27.376436,-0.199267,0.495055,140.931594
27.377436,-0.174359,0.523077,140.956502
27.378436,-0.211722,0.463919,140.919139
27.379436,-0.208608,0.364286,140.922253
27.380436,-0.090293,0.224176,141.04057
27.381435,-0.124542,0.09652,141.00632
27.382435,-0.115201,-0.024908,141.015661
27.383435,-0.121429,-0.168132,141.009434
27.384435,-0.037363,-0.389194,141.093502
27.385435,-0.068498,-0.607143,141.062365
27.386435,0,-0.756593,141.130865
27.387434,-0.021795,-0.793956,141.10907
27.388434,0.074725,-0.853114,141.205592
